11-27-2021 12:08:11 PM	-1382.29	3.92

11-27-2021 12:08:12 PM	-1409.18	3.92

11-27-2021 12:08:13 PM	-1442.47	3.92

11-27-2021 12:08:14 PM	-1374.88	3.92

11-27-2021 12:08:15 PM	-1461.13	3.92

11-27-2021 12:08:16 PM	-1357.41	3.92

11-27-2021 12:08:17 PM	-1384.12	3.92

11-27-2021 12:08:18 PM	-1493.69	3.92

11-27-2021 12:08:19 PM	-1359.88	3.92

11-27-2021 12:08:20 PM	-1355.4	3.92

11-27-2021 12:08:21 PM	-1422.8	3.92

11-27-2021 12:08:22 PM	-1376.89	3.92

11-27-2021 12:08:23 PM	-1405.52	3.92

11-27-2021 12:08:24 PM	-1398.48	3.92

11-27-2021 12:08:25 PM	-1464.42	3.91

11-27-2021 12:08:26 PM	-1415.58	3.92

11-27-2021 12:08:27 PM	-1398.75	3.92

11-27-2021 12:08:28 PM	-1382.38	3.92

11-27-2021 12:08:29 PM	-1422.44	3.91

